T6,T9,T12,T15,T18,Ne6,Ne9,Ne12,Ne15,Ne18,Vdir6,Vvit6,Vdir9,Vvit9,Vdir12,Vvit12,Vdir15,Vvit15,Vdir18,Vvit18,Vx,maxO3v,maxO3
0.1652553642477076,1.2290629303100633,1.1015611943155876,1.1727094660144783,1.4093338484098055,-1.7216313409724735,-1.607973596267712,-0.9954036293083951,-0.9063425454360147,-1.400412964081977,-1.6138215965387737,-0.9289675441100842,-0.980940416364583,0.1286037689228883,-0.8918448180865197,-0.2571604259120492,-0.9661317384457552,0.09050834059390866,-0.9096398718001795,0.33979213202069025,1.295275894712382,-6.254436978952822e-16,85.0704529115744
1.2685186253597733,1.5940693720462575,1.4685670835516385,1.4196811004488024,1.586804619646124,-0.0035255249303192794,-1.2196588625803326,-0.13784316610929448,-0.4788997062658684,0.8752905977471722,-0.9028045453100967,1.5624706172703984,-0.980940416364583,0.6571074597492531,-1.0809417700952992,0.22704253819262,-1.3274663670253268,-0.8760150337775388,-0.7444663416470626,0.33979213202069025,1.655161668847576,-6.254436978952822e-16,85.0704529115744
1.7303497579183127,0.5477175724025014,0.18404647122546092,0.2608142004108205,-0.08930821980799274,0.6837168014865423,0.7219148058565642,0.7197172970898061,0.3759859720744241,0.8752905977471722,0.16372103153291892,1.5624706172703984,0.4188084253755024,-0.9284036127298412,0.1481884179617677,0.7112455022972891,0.2985394615827461,0.5737700277796324,0.08140130911852167,0.33979213202069025,-0.9128373126084137,-6.254436978952822e-16,103.2
0.8580020630855163,-0.2309628366347133,-0.04023490552990368,-0.9740439717607994,-0.5822825843533213,1.0273379646949732,0.7219148058565642,0.29093706549025583,0.8034288112445703,0.8752905977471722,-0.014033231274250352,1.5624706172703984,0.8853913726221976,1.1856111505756177,0.7154792739881063,1.1954484664019582,0.5695404330174249,-1.3592767209632624,0.9072689598841059,-0.22834031271790373,-1.793415056766152,0.7977284484608219,74.4
0.29354178995841296,-0.35263165054677803,-0.7538574679333355,-0.461102884858742,-0.24706001646249798,0.34009563827811157,0.7219148058565642,0.7197172970898061,0.8034288112445703,0.8752905977471722,0.34147529434008816,0.3167515365801571,0.3254918359261634,0.1286037689228883,0.2427368939661575,1.1954484664019582,0.027538490148067245,1.057031714965356,0.2465748392716385,0.33979213202069025,-1.3493858314111438,-0.46980815369126605,62.2
1.0632603442226447,0.6937201490969785,0.5918307925988506,0.2608142004108205,0.029005627682885667,1.0273379646949732,0.7219148058565642,0.29093706549025583,0.8034288112445703,0.8752905977471722,0.16372103153291892,1.5624706172703984,0.4188084253755024,1.7141148414019824,0.2427368939661575,1.6796514305066275,0.20820580443785314,2.0235550893368033,0.41174836942475534,0.9079245767592843,-1.5715164240351949,-1.0067507421029147,62.6
0.3961709305269773,0.10970984231906812,-0.366462362628615,-0.27112470452464665,0.009286653101072951,-0.690767851347181,0.3336000721691848,0.7197172970898061,0.8034288112445703,0.8752905977471722,0.7858609513580114,0.3167515365801571,0.9787079620715365,0.1286037689228883,0.8100277499924962,-0.7413633900167182,0.47920677587253196,-0.8760150337775388,0.4943351345013138,-1.3646052021950916,-0.6119853312656185,-0.9891460670730247,67.8
0.8066874928012343,0.49905004683767484,0.6326092247361894,0.7357596512460589,0.9755164076099164,1.0273379646949732,1.1102295395439434,0.7197172970898061,0.3759859720744241,-1.021129037110452,0.16372103153291892,0.3167515365801571,0.5121250148248414,-0.39989992190347645,0.431833845974937,0.22704253819262,0.5695404330174249,-0.39275334659181504,0.9898557249606643,-0.7964727574564977,-1.1569171101164757,-0.7602852916844534,53.6
1.2428613402176327,2.10507839047693,2.100632781680392,2.2745829119522307,2.6910671962276593,-1.3780101777640426,-1.9962883299550913,-2.281744324107046,-1.333785384606161,0.49600667077564736,-0.9028045453100967,-0.9289675441100842,-0.887623826915244,0.6571074597492531,-0.7027478660777402,0.22704253819262,-0.5144634527212905,0.09050834059390866,-0.1663589861111536,-0.7964727574564977,1.315978315171013,-1.3852512552455523,108.6
1.3454904807861967,0.7423876746618043,0.3063817676374774,0.2798120184442303,0.44310409390096184,1.0273379646949732,0.7219148058565642,0.7197172970898061,0.8034288112445703,0.8752905977471722,0.16372103153291892,0.3167515365801571,0.3254918359261634,-0.39989992190347645,0.1481884179617677,0.22704253819262,0.2985394615827461,0.09050834059390866,0.1639880741950801,0.9079245767592843,-0.7264575385074609,1.035391561364338,67.8
0.9862884887962221,0.5720513351849138,-0.0198456894612339,-0.06214870615714149,-0.030151296062553186,0.6837168014865423,0.7219148058565642,1.1484975286893564,1.2308716504147166,0.8752905977471722,0.07484390012933428,-0.30610800376496355,0.3254918359261634,-0.39989992190347645,-0.1354570100514016,-0.2571604259120492,-0.15312882414171863,-0.8760150337775388,-0.0011854559580367575,-0.22834031271790373,0.004013159831884057,-0.7602852916844534,63.0
0.9862884887962221,0.6693863863145662,-0.0198456894612339,0.1848229282771826,0.3839471701555223,1.0273379646949732,0.7219148058565642,0.29093706549025583,0.3759859720744241,0.49600667077564736,-0.28066462548500426,0.9396110769252777,-0.32772429021920985,0.1286037689228883,-0.3245539620601811,-0.2571604259120492,-0.24346248128661158,0.5737700277796324,0.1639880741950801,0.33979213202069025,0.4068115141894508,-0.9715413920431346,71.0
0.7297156373748109,0.5963850979673272,0.22482490336279976,0.4697901987783257,0.5022610176464014,0.6837168014865423,0.3336000721691848,0.29093706549025583,-1.333785384606161,-1.400412964081977,1.0524923455687651,0.9396110769252777,1.2586577304195536,0.1286037689228883,1.282770130014445,0.22704253819262,1.2922096901765685,0.5737700277796324,1.320202785266898,0.33979213202069025,-0.290430929464192,-0.6194478914453323,70.0
0.5757719265219646,0.18271113066630715,-0.10140255373591227,-0.024153070090322554,0.2853522972464566,0.6837168014865423,1.1102295395439434,1.1484975286893564,1.2308716504147166,0.49600667077564736,0.6969838199544267,-0.30610800376496355,0.9787079620715365,-0.39989992190347645,0.9991247020012757,-0.2571604259120492,1.2018760330316756,-0.8760150337775388,-1.2399869321064132,-0.22834031271790373,-0.6830520435122638,-0.6634595790200576,51.4
0.5757719265219646,0.8397227257914567,1.1219504103842568,1.2866963742149358,1.2713010263371136,0.34009563827811157,-0.054714661518194554,-0.13784316610929448,-0.4788997062658684,-1.021129037110452,-1.524944465135189,-0.9289675441100842,-1.2608901847126002,-0.9284036127298412,-1.3645871981084685,0.22704253819262,-1.4178000241702198,-0.39275334659181504,-1.4877472273360883,0.9079245767592843,1.460924253368067,-1.482076967909948,106.4
1.4994341916390435,1.642736897611084,1.4073994353456298,1.4766745545490312,1.7445564163006293,-1.7216313409724735,-1.9962883299550913,-1.8529640925074957,-1.333785384606161,-1.400412964081977,-1.3471902023280198,0.3167515365801571,-1.167573595263261,0.6571074597492531,-1.2700387221040788,0.22704253819262,-1.3274663670253268,0.09050834059390866,-1.0748134019532962,0.33979213202069025,1.5677417841378105,0.938565848699943,85.0704529115744
1.19154676993335,1.4724005581341928,1.3258425710709516,1.1537116479810685,1.4093338484098055,-1.7216313409724735,-1.9962883299550913,-0.5666233977088447,0.3759859720744241,0.11672274380412252,1.14136947697235,-0.30610800376496355,1.5386074987675706,0.1286037689228883,-1.648232626121638,1.1954484664019582,-1.3274663670253268,0.5737700277796324,-1.3225736971829716,0.9079245767592843,1.2202368692965035,-6.254436978952822e-16,132.0
1.3968050510704786,0.5720513351849138,1.2850641389336128,1.3626876463485738,1.507928721318871,0.6837168014865423,0.7219148058565642,-0.5666233977088447,-1.333785384606161,-1.400412964081977,-1.6138215965387737,0.9396110769252777,1.5386074987675706,0.6571074597492531,-1.8373295781304175,0.7112455022972891,-1.5984673384600057,1.057031714965356,-1.3225736971829716,1.4760570214978783,0.5075111027788424,2.06526505061291,118.0
1.4737769064969022,1.4237330325693671,1.2646749228649437,1.5146701906158502,1.291020000918927,-1.3780101777640426,-1.607973596267712,-0.9954036293083951,-1.7612282237763073,-1.400412964081977,1.4080008711831038,0.9396110769252777,-1.7274731319592953,0.1286037689228883,-1.7427811021260278,0.22704253819262,-1.6888009956048986,0.09050834059390866,1.320202785266898,1.4760570214978783,0.701255603485527,1.449101424566756,118.2
1.2941759105019148,1.2777304558748899,1.3870102192769602,0.8117509233796975,0.6205748651372798,-1.0343890145556118,-1.607973596267712,-0.5666233977088447,0.8034288112445703,0.49600667077564736,1.319123739779519,0.9396110769252777,1.5386074987675706,0.6571074597492531,1.4718670820232245,0.22704253819262,1.2922096901765685,1.057031714965356,1.320202785266898,0.33979213202069025,0.2054123370106674,1.4579037620817012,127.2
1.088917629364786,0.5720513351849138,0.4694954961868334,0.5837771069787825,0.44310409390096184,0.6837168014865423,-0.4430293952055739,-0.9954036293083951,-0.05145686709572217,0.8752905977471722,0.9636152141651806,0.9396110769252777,0.6054416042741805,0.6571074597492531,0.7154792739881063,0.22704253819262,0.6598740901623179,0.09050834059390866,0.6595086646544306,0.9079245767592843,-1.2223008049823203,1.8540089502542287,79.0
1.2428613402176327,0.8883902513562824,0.6529984408048591,0.6027749250121923,0.46282306848277527,0.34009563827811157,0.7219148058565642,-0.13784316610929448,-0.4788997062658684,-1.400412964081977,0.25259816293650356,0.3167515365801571,0.9787079620715365,-0.9284036127298412,1.282770130014445,-0.7413633900167182,1.3825433473214614,-0.39275334659181504,-1.4877472273360883,0.9079245767592843,-0.09210522086890299,-0.26735439084753004,75.8
-0.04000291688942115,0.35304747014319765,0.02093274267610492,0.37480110861127797,0.7980456363735985,-1.0343890145556118,0.3336000721691848,1.1484975286893564,-1.7612282237763073,-1.400412964081977,0.9636152141651806,-0.9289675441100842,1.3519743198688927,-0.9284036127298412,0.9991247020012757,-1.2255663541213875,1.2922096901765685,-1.3592767209632624,1.4027895503434564,-0.7964727574564977,-0.23881985325079816,-0.40819179108665105,75.6
0.5244573562376826,1.1560616419628251,1.3462317871396212,1.4196811004488024,0.9952353821917299,-1.3780101777640426,-0.4430293952055739,-0.9954036293083951,-0.9063425454360147,0.8752905977471722,-1.524944465135189,-0.9289675441100842,-1.5408399530606172,-0.9284036127298412,1.282770130014445,-0.7413633900167182,1.1115423758867826,-0.39275334659181504,1.4027895503434564,1.4760570214978783,-0.09210522086890299,-0.41699412860159624,107.8
0.9349739185119397,1.4480667953517805,1.7744053245816807,1.6666527348831266,1.2318630771734873,-1.3780101777640426,-1.9962883299550913,-0.5666233977088447,-0.4788997062658684,0.49600667077564736,1.4968780025866883,0.3167515365801571,-1.7274731319592953,-0.39989992190347645,-1.4591356741128583,-1.2255663541213875,-0.0627951669968257,0.09050834059390866,0.2465748392716385,0.33979213202069025,0.649644527272133,1.000182211304558,130.6
0.8580020630855163,0.7910552002266309,0.4694954961868334,0.013842565976496385,0.20647639891920433,0.34009563827811157,0.7219148058565642,0.7197172970898061,0.8034288112445703,0.8752905977471722,0.5192295571472574,-0.30610800376496355,0.23217524647682433,0.1286037689228883,-0.04090853404701182,1.1954484664019582,0.027538490148067245,1.057031714965356,0.32916160434819697,0.33979213202069025,-0.4887566380594812,2.0036486880082944,63.6
1.5507487619233256,0.9613915397035214,0.5510523604615117,-0.11914216025737023,0.6797317888827193,1.0273379646949732,-0.054714661518194554,0.7197172970898061,1.2308716504147166,0.11672274380412252,-0.014033231274250352,0.3167515365801571,0.3254918359261634,0.6571074597492531,0.2427368939661575,1.1954484664019582,0.1178721472929602,-0.39275334659181504,0.32916160434819697,0.33979213202069025,-1.3493858314111438,-0.9451343794982994,63.2
1.0632603442226447,0.4017149957080234,-0.0198456894612339,-0.04315088812373168,0.14731947517376479,0.6837168014865423,0.7219148058565642,0.7197172970898061,0.8034288112445703,0.8752905977471722,0.7858609513580114,0.3167515365801571,0.9787079620715365,0.6571074597492531,0.8100277499924962,0.22704253819262,0.9308750615969967,-0.39275334659181504,1.2376160201903397,0.33979213202069025,-1.1569171101164757,-0.9627390545281894,71.0
0.4218282156691183,0.0123747911894158,-0.5091868751093019,-0.49909852092556095,-0.3653738639533771,-1.0343890145556118,0.7219148058565642,0.7197172970898061,0.8034288112445703,1.254574524718697,0.7858609513580114,0.9396110769252777,1.1653411409702146,0.6571074597492531,1.3773186060188347,0.22704253819262,1.2018760330316756,0.09050834059390866,1.320202785266898,0.33979213202069025,-0.04632213696949341,-0.6194478914453323,58.0
0.70405835223267,0.5477175724025014,0.44910628011816434,0.5457814709119635,0.6600128143009066,0.6837168014865423,0.7219148058565642,-0.5666233977088447,-0.4788997062658684,-1.400412964081977,0.8747380827615959,-0.9289675441100842,-1.5408399530606172,-0.9284036127298412,-1.648232626121638,-1.2255663541213875,-1.7791346527497915,0.09050834059390866,-1.3225736971829716,-0.22834031271790373,0.4953622033780491,-1.191599829916761,84.2
0.1652553642477076,1.2777304558748899,1.2850641389336128,1.4006832824153927,1.7839943654642554,-1.7216313409724735,-1.9962883299550913,-2.281744324107046,-2.1886710629464536,-1.7796968910535016,-0.9028045453100967,-0.9289675441100842,-1.167573595263261,-0.39989992190347645,-1.175490246099689,-0.2571604259120492,-1.3274663670253268,-0.39275334659181504,-0.9922266368767378,-0.22834031271790373,1.3475828506050576,-0.03849361545895843,111.4
0.755372922516952,2.2267472043889946,2.100632781680392,2.122600367684955,2.454439501245902,-1.7216313409724735,-1.9962883299550913,-2.281744324107046,-1.7612282237763073,-1.7796968910535016,-1.7026987279423584,-1.551827084455205,-0.980940416364583,0.6571074597492531,-1.0809417700952992,0.7112455022972891,-1.237132709880434,1.057031714965356,-0.9922266368767378,-0.22834031271790373,1.9451115352149577,1.1586242865735694,118.6
2.4230964567561215,2.6890886972548405,2.3860818066417653,2.179593821785184,2.31640667917321,-0.690767851347181,-1.2196588625803326,-0.13784316610929448,-0.4788997062658684,0.8752905977471722,-0.9028045453100967,1.5624706172703984,-1.074257005813922,0.6571074597492531,-1.0809417700952992,1.6796514305066275,-1.146799052735541,1.057031714965356,-1.0748134019532962,0.9079245767592843,2.5250112679497216,1.475508437111591,122.2
1.6020633322076074,1.7157381859583223,1.4889562996203076,1.6666527348831266,1.5670856450643107,-0.0035255249303192794,-0.8313441288929533,0.29093706549025583,0.3759859720744241,0.8752905977471722,-1.1694359395208505,0.9396110769252777,-1.2608901847126002,0.6571074597492531,-1.3645871981084685,0.7112455022972891,-1.3274663670253268,1.5402934021510797,-1.40516046225953,1.4760570214978783,1.7120498326288565,1.6339505123806024,136.0
1.0119457739383626,1.2533966930924767,1.5093455156889772,1.7426440070167644,1.9417461621187606,-1.3780101777640426,-1.607973596267712,-1.8529640925074957,-0.9063425454360147,-1.021129037110452,1.319123739779519,-0.30610800376496355,-1.7274731319592953,0.1286037689228883,-1.553684150117248,0.22704253819262,-1.6888009956048986,-1.3592767209632624,-1.2399869321064132,0.33979213202069025,1.1372822125287956,2.241311800911811,141.4
0.8323447779433754,1.2533966930924767,1.6724592442383333,1.91362436931745,1.8234323146278815,-1.7216313409724735,-1.9962883299550913,-2.281744324107046,-0.9063425454360147,-0.6418451101389272,1.4080008711831038,-0.30610800376496355,1.3519743198688927,-0.9284036127298412,1.1882216540100552,-0.7413633900167182,0.5695404330174249,-0.8760150337775388,1.4027895503434564,0.33979213202069025,-0.2295124625404052,2.478974913815328,85.0704529115744
0.9349739185119397,1.3750655070045414,1.6928484603070024,1.875628733250631,1.6065235942279368,-0.0035255249303192794,-0.4430293952055739,-0.5666233977088447,-0.05145686709572217,-1.021129037110452,0.9636152141651806,-0.30610800376496355,1.3519743198688927,-0.9284036127298412,1.3773186060188347,-1.7097693182260565,-0.7854644241559693,-1.8425384081489862,-1.40516046225953,0.33979213202069025,0.15507704020928995,-6.254436978952822e-16,159.2
1.140232199649068,0.9857253024859338,1.427788651414299,1.3816854643819836,1.0543923059371694,0.6837168014865423,-1.607973596267712,-0.13784316610929448,0.3759859720744241,0.49600667077564736,-1.6138215965387737,0.9396110769252777,1.3519743198688927,-0.39989992190347645,1.4718670820232245,-0.2571604259120492,1.2018760330316756,0.09050834059390866,1.4027895503434564,-0.22834031271790373,0.2054123370106674,3.2623829526454373,143.4
1.140232199649068,0.9370577769211081,1.713237676375672,1.6666527348831266,1.8628702637915078,1.0273379646949732,-0.8313441288929533,-1.4241838609079454,0.3759859720744241,0.11672274380412252,-1.4360673337316046,-0.30610800376496355,-0.980940416364583,-1.456907303556206,-0.1354570100514016,-0.7413633900167182,0.20820580443785314,-0.39275334659181504,0.32916160434819697,-0.7964727574564977,0.05437745161989825,2.5669982889647787,132.4
